nr_train,num_epochs,n_bad_epochs,num_hidden_layers,hidden_size,batch_size,af_first_layer,af_hidden_layers,af_output_layer,loss_function,dropout,batch_norm,learning_rate,optimizer,epoch_stopped,loss,accuracy,precision,recall,f1_score,support
3609,500,3,5,32,64,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,False,0.01,torch.optim.SGD,78,621.1240775585175,0.35360857232902615,"[0.07715582450832073, 0.33762057877813506, 0.7632850241545893, 0.9226973684210527, 0.07548770144189991]","[0.4180327868852459, 0.31343283582089554, 0.2764654418197725, 0.3961864406779661, 0.5668789808917197]","[0.1302681992337165, 0.325077399380805, 0.4059087989723827, 0.5543478260869565, 0.13323353293413173]","[122, 335, 1143, 1416, 157]"
3610,500,3,5,32,64,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,False,0.01,torch.optim.Adam,14,602.4159959554672,0.2893161046328396,"[0.09270216962524655, 0.19183673469387755, 0.746031746031746, 0.8720588235294118, 0.0812274368231047]","[0.7704918032786885, 0.14029850746268657, 0.08223972003499562, 0.4187853107344633, 0.5732484076433121]","[0.16549295774647887, 0.1620689655172414, 0.14814814814814814, 0.5658396946564886, 0.14229249011857706]","[122, 335, 1143, 1416, 157]"
3611,500,3,5,32,64,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,False,0.001,torch.optim.SGD,18,717.9879511594772,0.3602269145918689,"[0.0, 0.0, 0.3602269145918689, 0.0, 0.0]","[0.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.5296570898980538, 0.0, 0.0]","[122, 335, 1143, 1416, 157]"
3612,500,3,5,32,64,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,False,0.001,torch.optim.Adam,35,548.5056093335152,0.3863851244878664,"[0.07993197278911565, 0.2514124293785311, 0.7820773930753564, 0.9315707620528771, 0.097538742023701]","[0.38524590163934425, 0.2656716417910448, 0.3359580052493438, 0.4230225988700565, 0.6815286624203821]","[0.1323943661971831, 0.25834542815674894, 0.47001223990208074, 0.5818358426420592, 0.17065390749601275]","[122, 335, 1143, 1416, 157]"
3613,500,3,5,32,64,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,True,0.01,torch.optim.SGD,29,575.0736203193665,0.3558146864166404,"[0.10182370820668693, 0.41346153846153844, 0.8408488063660478, 0.9401294498381877, 0.08545197740112995]","[0.5491803278688525, 0.12835820895522387, 0.2773403324584427, 0.4103107344632768, 0.7707006369426752]","[0.1717948717948718, 0.1958997722095672, 0.41710526315789476, 0.5712881022615536, 0.15384615384615385]","[122, 335, 1143, 1416, 157]"
3614,500,3,5,32,64,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,True,0.01,torch.optim.Adam,26,566.9622844457626,0.3501418216199181,"[0.0835030549898167, 0.7708333333333334, 0.9144736842105263, 0.8898550724637682, 0.08703220191470844]","[0.6721311475409836, 0.11044776119402985, 0.2432195975503062, 0.4336158192090395, 0.6369426751592356]","[0.14855072463768115, 0.19321148825065274, 0.38424326192121633, 0.5830959164292497, 0.1531393568147014]","[122, 335, 1143, 1416, 157]"
3615,500,3,5,32,64,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,True,0.001,torch.optim.SGD,43,598.989165186882,0.3624330286794831,"[0.09349593495934959, 0.6724137931034483, 0.7757847533632287, 0.9420529801324503, 0.09570459683496609]","[0.5655737704918032, 0.11641791044776119, 0.3027121609798775, 0.4018361581920904, 0.8089171974522293]","[0.16046511627906976, 0.1984732824427481, 0.4354940213971051, 0.5633663366336634, 0.17115902964959567]","[122, 335, 1143, 1416, 157]"
3616,500,3,5,32,64,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,True,0.001,torch.optim.Adam,22,566.497511267662,0.3573904821935077,"[0.10029940119760479, 0.8260869565217391, 0.8857142857142857, 0.9280125195618153, 0.08571428571428572]","[0.5491803278688525, 0.11343283582089553, 0.27121609798775154, 0.4187853107344633, 0.802547770700637]","[0.16962025316455695, 0.19947506561679793, 0.41527126590756863, 0.5771289537712895, 0.15488629379225566]","[122, 335, 1143, 1416, 157]"
3617,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,False,0.01,torch.optim.SGD,15,358.9039800167084,0.04947998739363379,"[0.0, 0.0, 0.0, 0.0, 0.04947998739363379]","[0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0942942942942943]","[122, 335, 1143, 1416, 157]"
3618,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,False,0.01,torch.optim.Adam,19,277.5893666744232,0.37976678222502364,"[0.0951417004048583, 0.319634703196347, 0.6758147512864494, 0.9359605911330049, 0.09779179810725552]","[0.38524590163934425, 0.208955223880597, 0.3447069116360455, 0.4025423728813559, 0.7898089171974523]","[0.1525974025974026, 0.2527075812274368, 0.4565469293163384, 0.5629629629629629, 0.17403508771929824]","[122, 335, 1143, 1416, 157]"
3619,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,False,0.001,torch.optim.SGD,18,358.94529700279236,0.44626536400882444,"[0.0, 0.0, 0.0, 0.44626536400882444, 0.0]","[0.0, 0.0, 0.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.6171279145783395, 0.0]","[122, 335, 1143, 1416, 157]"
3620,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,False,0.001,torch.optim.Adam,14,275.60792768001556,0.3876457611093602,"[0.10042735042735043, 0.2703583061889251, 0.7441860465116279, 0.9095022624434389, 0.09269893355209188]","[0.38524590163934425, 0.24776119402985075, 0.3359580052493438, 0.4258474576271186, 0.7197452229299363]","[0.1593220338983051, 0.2585669781931464, 0.4629294755877034, 0.58008658008658, 0.16424418604651161]","[122, 335, 1143, 1416, 157]"
3621,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,True,0.01,torch.optim.SGD,15,276.17057406902313,0.38291837377875826,"[0.07878787878787878, 0.21172638436482086, 0.6900175131348512, 0.8942731277533039, 0.09651474530831099]","[0.319672131147541, 0.19402985074626866, 0.3447069116360455, 0.4300847457627119, 0.6878980891719745]","[0.12641815235008103, 0.20249221183800625, 0.4597432905484247, 0.580829756795422, 0.16927899686520378]","[122, 335, 1143, 1416, 157]"
3622,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,True,0.01,torch.optim.Adam,24,269.4479869604111,0.3870154427986133,"[0.06567164179104477, 0.22163120567375885, 0.7400793650793651, 0.9159021406727829, 0.09767025089605735]","[0.18032786885245902, 0.373134328358209, 0.326334208223972, 0.4230225988700565, 0.6942675159235668]","[0.0962800875273523, 0.27808676307007785, 0.45294474802671525, 0.578743961352657, 0.171249018067557]","[122, 335, 1143, 1416, 157]"
3623,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,True,0.001,torch.optim.SGD,43,280.2081741094589,0.3750393948944217,"[0.08289241622574955, 0.2524271844660194, 0.7231404958677686, 0.8799414348462665, 0.10088495575221239]","[0.38524590163934425, 0.23283582089552238, 0.30621172353455817, 0.4244350282485876, 0.7261146496815286]","[0.1364296081277213, 0.24223602484472048, 0.430239704978488, 0.5726536445926632, 0.17715617715617715]","[122, 335, 1143, 1416, 157]"
3624,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,True,0.001,torch.optim.Adam,22,268.89039093255997,0.3785061456035298,"[0.06373626373626373, 0.23883928571428573, 0.7505720823798627, 0.8530612244897959, 0.10018214936247723]","[0.23770491803278687, 0.3194029850746269, 0.2869641294838145, 0.4427966101694915, 0.7006369426751592]","[0.10051993067590988, 0.27330779054916987, 0.4151898734177215, 0.5829846582984658, 0.17529880478087648]","[122, 335, 1143, 1416, 157]"
3625,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0.2,False,0.01,torch.optim.SGD,11,358.92585706710815,0.44626536400882444,"[0.0, 0.0, 0.0, 0.44626536400882444, 0.0]","[0.0, 0.0, 0.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.6171279145783395, 0.0]","[122, 335, 1143, 1416, 157]"
3626,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0.2,False,0.01,torch.optim.Adam,9,308.6808463335037,0.337850614560353,"[0.08173076923076923, 0.0, 0.7301927194860813, 0.9453924914675768, 0.08518518518518518]","[0.6967213114754098, 0.0, 0.2983377077865267, 0.3912429378531073, 0.5859872611464968]","[0.14629948364888123, 0.0, 0.42360248447204973, 0.5534465534465535, 0.14874696847210994]","[122, 335, 1143, 1416, 157]"
3627,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0.2,False,0.001,torch.optim.SGD,17,358.99490439891815,0.33249290891900407,"[0.07357859531772576, 0.0, 0.3594293667362561, 0.0, 0.0]","[0.18032786885245902, 0.0, 0.9037620297462817, 0.0, 0.0]","[0.10451306413301663, 0.0, 0.5143141647996017, 0.0, 0.0]","[122, 335, 1143, 1416, 157]"
3628,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0.2,False,0.001,torch.optim.Adam,23,279.37068605422974,0.35486920895052,"[0.09120521172638436, 0.2988505747126437, 0.7085828343313373, 0.9491228070175438, 0.0928462709284627]","[0.45901639344262296, 0.15522388059701492, 0.310586176727909, 0.3820621468926554, 0.7770700636942676]","[0.15217391304347824, 0.2043222003929273, 0.4318734793187348, 0.5448136958710976, 0.16587355540448673]","[122, 335, 1143, 1416, 157]"
3629,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0.2,True,0.01,torch.optim.SGD,33,291.7764767408371,0.3573904821935077,"[0.09529860228716645, 0.5625, 0.8261964735516373, 0.9471947194719472, 0.09173616376042457]","[0.6147540983606558, 0.10746268656716418, 0.2869641294838145, 0.4053672316384181, 0.7707006369426752]","[0.16501650165016502, 0.18045112781954886, 0.425974025974026, 0.5677546983184966, 0.16395663956639564]","[122, 335, 1143, 1416, 157]"
3630,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0.2,True,0.01,torch.optim.Adam,23,286.52153158187866,0.33123227229751023,"[0.10436432637571158, 0.4945054945054945, 0.7539863325740319, 0.9567779960707269, 0.08276291225886745]","[0.45081967213114754, 0.13432835820895522, 0.289588801399825, 0.3439265536723164, 0.8471337579617835]","[0.1694915254237288, 0.2112676056338028, 0.4184576485461441, 0.505974025974026, 0.15079365079365079]","[122, 335, 1143, 1416, 157]"
3631,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0.2,True,0.001,torch.optim.SGD,31,317.97462701797485,0.33469902300661836,"[0.0798611111111111, 0.5256410256410257, 0.8621908127208481, 0.8698830409356725, 0.09221311475409837]","[0.7540983606557377, 0.12238805970149254, 0.21347331583552057, 0.4201977401129944, 0.5732484076433121]","[0.1444270015698587, 0.19854721549636803, 0.34221598877980364, 0.5666666666666668, 0.15887025595763463]","[122, 335, 1143, 1416, 157]"
3632,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0.2,True,0.001,torch.optim.Adam,18,283.3174934387207,0.3564450047273873,"[0.09974093264248704, 0.7291666666666666, 0.8659517426273459, 0.9492635024549918, 0.08473338203067933]","[0.6311475409836066, 0.1044776119402985, 0.28258967629046366, 0.4096045197740113, 0.7388535031847133]","[0.17225950782997762, 0.18276762402088773, 0.4261213720316622, 0.5722742969906266, 0.15203145478374835]","[122, 335, 1143, 1416, 157]"
3633,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0,False,0.01,torch.optim.SGD,9,358.8966292142868,0.44626536400882444,"[0.0, 0.0, 0.0, 0.44626536400882444, 0.0]","[0.0, 0.0, 0.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.6171279145783395, 0.0]","[122, 335, 1143, 1416, 157]"
3634,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0,False,0.01,torch.optim.Adam,24,277.73653972148895,0.3693665300976993,"[0.09219858156028368, 0.3045977011494253, 0.7990867579908676, 0.9211746522411128, 0.08933002481389578]","[0.5327868852459017, 0.1582089552238806, 0.30621172353455817, 0.4209039548022599, 0.6878980891719745]","[0.15719467956469163, 0.2082514734774067, 0.4427577482605946, 0.5777993213766359, 0.1581259150805271]","[122, 335, 1143, 1416, 157]"
3635,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0,False,0.001,torch.optim.SGD,13,359.0521367788315,0.04947998739363379,"[0.0, 0.0, 0.0, 0.0, 0.049495586380832284]","[0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0943226194052268]","[122, 335, 1143, 1416, 157]"
3636,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0,False,0.001,torch.optim.Adam,14,275.34136831760406,0.37693034982666246,"[0.1007905138339921, 0.27049180327868855, 0.8188235294117647, 0.9241274658573596, 0.09111277072442121]","[0.4180327868852459, 0.19701492537313434, 0.30446194225721784, 0.4300847457627119, 0.7770700636942676]","[0.1624203821656051, 0.227979274611399, 0.44387755102040816, 0.586987951807229, 0.16310160427807485]","[122, 335, 1143, 1416, 157]"
3637,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0,True,0.01,torch.optim.SGD,32,267.3595176935196,0.3873306019539868,"[0.10038610038610038, 0.22448979591836735, 0.7178030303030303, 0.8965014577259475, 0.0965391621129326]","[0.4262295081967213, 0.2298507462686567, 0.331583552055993, 0.4343220338983051, 0.6751592356687898]","[0.16249999999999998, 0.2271386430678466, 0.4536205864751645, 0.5851569933396765, 0.16892430278884463]","[122, 335, 1143, 1416, 157]"
3638,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0,True,0.01,torch.optim.Adam,32,267.34306252002716,0.39205798928458874,"[0.08718861209964412, 0.26199261992619927, 0.7148148148148148, 0.8401048492791612, 0.0935390549662488]","[0.4016393442622951, 0.21194029850746268, 0.33770778652668415, 0.452683615819209, 0.6178343949044586]","[0.14327485380116958, 0.23432343234323433, 0.45870469399881164, 0.5883432767324459, 0.16247906197654943]","[122, 335, 1143, 1416, 157]"
3639,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0,True,0.001,torch.optim.SGD,54,277.54118061065674,0.38575480617711944,"[0.09549549549549549, 0.28321678321678323, 0.7233644859813084, 0.9411764705882353, 0.09503424657534247]","[0.4344262295081967, 0.2417910447761194, 0.33858267716535434, 0.4180790960451977, 0.7070063694267515]","[0.1565731166912851, 0.26086956521739124, 0.4612634088200238, 0.5789731051344743, 0.16754716981132076]","[122, 335, 1143, 1416, 157]"
3640,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0,True,0.001,torch.optim.Adam,15,273.1144894361496,0.3870154427986133,"[0.10374149659863946, 0.2740740740740741, 0.7431372549019608, 0.9154078549848943, 0.09448818897637795]","[0.5, 0.2208955223880597, 0.331583552055993, 0.4279661016949153, 0.6878980891719745]","[0.17183098591549298, 0.24462809917355374, 0.45856019358741673, 0.5832531280076998, 0.16615384615384618]","[122, 335, 1143, 1416, 157]"
3641,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,False,0.01,torch.optim.SGD,10,358.9146451950073,0.10557831705011031,"[0.0, 0.10557831705011031, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.19099201824401368, 0.0, 0.0, 0.0]","[122, 335, 1143, 1416, 157]"
3642,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,False,0.01,torch.optim.Adam,10,305.1561859846115,0.35266309486290576,"[0.08902691511387163, 0.6190476190476191, 0.844632768361582, 0.8925869894099848, 0.08303249097472924]","[0.7049180327868853, 0.15522388059701492, 0.2615923009623797, 0.4166666666666667, 0.5859872611464968]","[0.15808823529411764, 0.2482100238663484, 0.3994655978623914, 0.5681271064034665, 0.14545454545454545]","[122, 335, 1143, 1416, 157]"
3643,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,False,0.001,torch.optim.SGD,14,359.3396670818329,0.3602269145918689,"[0.0, 0.0, 0.3602269145918689, 0.0, 0.0]","[0.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.5296570898980538, 0.0, 0.0]","[122, 335, 1143, 1416, 157]"
3644,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,False,0.001,torch.optim.Adam,31,276.86369931697845,0.37472423573904823,"[0.0888208269525268, 0.362962962962963, 0.7055837563451777, 0.9548611111111112, 0.09441707717569786]","[0.47540983606557374, 0.14626865671641792, 0.3648293963254593, 0.3884180790960452, 0.732484076433121]","[0.14967741935483872, 0.20851063829787236, 0.4809688581314879, 0.5522088353413656, 0.16727272727272727]","[122, 335, 1143, 1416, 157]"
3645,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,True,0.01,torch.optim.SGD,39,289.1461853981018,0.35455404979514654,"[0.09375, 0.5526315789473685, 0.8721590909090909, 0.9426751592356688, 0.0837370242214533]","[0.5163934426229508, 0.1253731343283582, 0.268591426071741, 0.4180790960451977, 0.7707006369426752]","[0.15869017632241814, 0.2043795620437956, 0.41070234113712367, 0.579256360078278, 0.15106117353308365]","[122, 335, 1143, 1416, 157]"
3646,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,True,0.01,torch.optim.Adam,10,292.75206565856934,0.3510872990860385,"[0.09640522875816994, 0.2631578947368421, 0.8540540540540541, 0.9569707401032702, 0.08657373440939105]","[0.48360655737704916, 0.19402985074626866, 0.2764654418197725, 0.3926553672316384, 0.7515923566878981]","[0.16076294277929157, 0.22336769759450173, 0.4177131526768011, 0.5568352528793189, 0.15526315789473685]","[122, 335, 1143, 1416, 157]"
3647,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,True,0.001,torch.optim.SGD,48,312.10508811473846,0.3454144342893161,"[0.07704918032786885, 0.20847457627118643, 0.7523364485981309, 0.9532710280373832, 0.09306930693069307]","[0.38524590163934425, 0.36716417910447763, 0.28171478565179353, 0.3601694915254237, 0.5987261146496815]","[0.1284153005464481, 0.2659459459459459, 0.4099299809038829, 0.5228088159917991, 0.1610968294772922]","[122, 335, 1143, 1416, 157]"
3648,500,3,5,32,128,Tanh(),LeakyReLU(negative_slope=0.01),LogSoftmax(dim=1),KLDivLoss(),0.2,True,0.001,torch.optim.Adam,23,280.8213393688202,0.3488811849984242,"[0.09735744089012517, 0.32934131736526945, 0.7638888888888888, 0.9764065335753176, 0.08742331288343558]","[0.5737704918032787, 0.16417910447761194, 0.2887139107611549, 0.3799435028248588, 0.7261146496815286]","[0.16646848989298452, 0.21912350597609562, 0.41904761904761906, 0.547025927808846, 0.15605749486652978]","[122, 335, 1143, 1416, 157]"
3649,500,3,5,32,128,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,False,0.01,torch.optim.SGD,17,358.884375333786,0.44626536400882444,"[0.0, 0.0, 0.0, 0.44626536400882444, 0.0]","[0.0, 0.0, 0.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.6171279145783395, 0.0]","[122, 335, 1143, 1416, 157]"
3650,500,3,5,32,128,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,False,0.01,torch.optim.Adam,25,270.7536059617996,0.3652694610778443,"[0.07363770250368189, 0.2878787878787879, 0.7792207792207793, 0.9338842975206612, 0.09286328460877043]","[0.4098360655737705, 0.22686567164179106, 0.31496062992125984, 0.3990112994350282, 0.6878980891719745]","[0.12484394506866417, 0.25375626043405675, 0.4485981308411215, 0.5591291439881246, 0.16363636363636364]","[122, 335, 1143, 1416, 157]"
3651,500,3,5,32,128,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,False,0.001,torch.optim.SGD,13,359.2265543937683,0.03844941695556256,"[0.03844941695556256, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0]","[0.07405159332321701, 0.0, 0.0, 0.0, 0.0]","[122, 335, 1143, 1416, 157]"
3652,500,3,5,32,128,LeakyReLU(negative_slope=0.01),LeakyReLU(negative_slope=0.01),None,CrossEntropyLoss(),0,False,0.001,torch.optim.Adam,13,278.0261677503586,0.3933186259060826,"[0.0994263862332696, 0.22058823529411764, 0.7252747252747253, 0.9037900874635568, 0.09740259740259741]","[0.4262295081967213, 0.22388059701492538, 0.3464566929133858, 0.4378531073446328, 0.6687898089171974]","[0.16124031007751938, 0.22222222222222224, 0.4689165186500888, 0.5899143672692674, 0.17004048582995954]","[122, 335, 1143, 1416, 157]"
